,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
905,-10.021100636454063,0.4776656464744857,-0.36636615856746785,-0.5738696137902699,-0.4241338343171126,4.147486731700738,-2.416676075488107,0.0
906,-9.74288894569001,0.8149617924376011,1.2470700080707071,-1.497052162321072,-0.13360374608485945,-1.2988551080649395,0.08512471573690746,0.0
907,-9.820477647453233,1.5245125549555079,0.3296932597902983,-0.9612014649886937,0.6810914286354902,0.2649030733758268,-1.037506893818492,0.0
908,38.14256058947509,4.080928959820173,20.89611331901822,3.390395072092595,5.496600964794161,-0.9110493444106528,-0.30569993684783187,1.0
909,6.354722045738359,-5.966201912563092,-5.207283541635895,4.924986148076644,-1.221671200749479,-0.9922790808442293,0.35089683422392837,1.0
910,-9.19285191482116,1.2751296531708136,2.0392046812252485,-1.423649009585817,-0.03868538200080057,-0.2429078746187119,-0.48941033180530064,0.0
911,-9.726740454743792,0.8270474048953305,1.0435984531864089,-0.8298459870645892,-0.43284209552546676,-1.1470620616547045,0.43077896798181053,0.0
912,-9.486018083214878,0.5718584750792737,0.6990173147609818,1.0990520556893602,-0.3700931915734431,-0.6484036589938146,0.6589861292630701,0.0
913,-9.70861292381591,0.8187878311767863,1.2025102799674026,-1.1625665302606856,-0.3055398160092869,-0.419169615965408,0.43641830739881954,0.0
914,-9.785225062213001,0.8159694641617746,1.2002040615356202,-1.4145308778956187,-0.24936053832223515,-0.9166855573814741,0.25946239489079603,0.0
915,-9.883976984446463,0.852887488623464,1.175017439667343,-1.5970665439705098,-0.21762001472753142,-1.2736561699895868,0.11624123094294084,0.0
916,-9.567855213234289,1.07501979458585,1.9836065230745457,-1.8820294408803422,0.10350183050931523,3.262696787352872,2.6208993738524726,0.0
917,-9.521219504716882,0.7216362626090491,0.5589984315729852,0.15374447165249583,-0.7473628778015153,-0.5350447476125848,-0.38690273712616674,1.0
918,-9.397362967429041,1.27804789544467,1.2183295535255532,-1.0440788136106196,-0.47384885597855914,5.22541571136439,-6.3626188787123334,0.0
919,50.232991483970444,29.54476434028728,1.6986374407386506,2.1969575820007936,-9.688825709347181,-0.13453203284536144,0.02160697192341435,1.0
920,34.181367648113806,-5.015953877059077,-2.2405238802647136,-4.2093010170652105,-0.6804555873174333,-0.5160424443328786,-1.0742426525667903,1.0
921,-8.18910259503394,2.439356618644814,3.803558212366204,-0.8681263499304768,0.505774680473699,-0.8575543242057202,-0.43733482230929216,0.0
922,-9.864941493419693,0.978889378967782,1.6296371399736658,-1.746266058385048,0.07569564119011263,-0.5853664680840387,0.8875229400118755,0.0
923,7.439501504039282,-6.449339757648356,-6.057112104870285,8.49279523527282,-1.4364964458226848,-0.5008980799995822,-0.4222127099486365,1.0
924,-9.660166605736933,0.808863454721222,0.9843462801375458,-1.2898503971435467,-0.512603555144274,-1.431759203545606,0.30200245999836006,0.0
925,-9.420628782588034,0.6330540308955158,0.3212375537750226,0.3093689889376501,-1.2186625933000705,-0.9084176762644434,0.6180456283765665,1.0
926,-9.0216166859061,1.827416715812181,1.378496321117193,-0.9477564887505318,1.0259440248238807,-0.9427771599175956,-0.14258264820017028,0.0
927,-9.785491614464831,0.8042324038759158,1.0384929794281943,-0.9009494576375918,-0.3850673615922999,-1.3603828456559033,0.3474868817750845,0.0
928,-9.96759498750807,0.8356694745365445,0.9777221311044233,-1.7179922892234307,-0.015005610602811446,-0.16968936978647334,-0.5004036800192047,0.0
929,-9.6321488734438,0.7411593728572701,1.0324816643764279,-0.20824321005407595,-0.5445908523886464,-0.660942551576424,0.5639846702980533,0.0
930,-9.786999664692503,1.1645925425780537,1.601520060993192,-2.019335803512157,0.24477961794013303,0.20531242160244145,-0.030831408903134697,0.0
931,-9.85011274833078,0.8213900246090547,1.2045068207985437,-1.0716152267708936,-0.2533518845302859,-1.3832383768629537,0.3285372219285579,0.0
932,-8.662219130636641,-0.10075475706961068,-0.399850622481944,5.965424717678651,-0.6296074344795226,-0.7010707652678622,0.3199442119288407,1.0
933,-9.420206253733937,0.7707574145671328,0.5936353135393359,0.1453070521616876,-0.5243543737691065,-0.6566189688423127,-0.09770077453871671,0.0
934,-9.29863400621809,1.4762947326796283,2.3358429296511694,-1.8867032972125983,0.16315243930282597,0.6235467509853799,-0.8862820969150408,0.0
935,-9.721395894726479,0.9269367154031986,1.1953255412402835,-1.4003184320329296,-0.05475012080749127,-0.42041673894383186,-0.30914437852347043,0.0
936,-8.702739584472528,-0.1317378495946671,-0.42121985411616775,5.940229423590688,-0.5862099961244095,-0.777094001549392,0.2717180507868624,1.0
937,-9.371251939684367,1.3364379859315283,2.0358095868811636,-1.0353115607985306,-0.08085276365805204,-0.8772171166430381,-0.48510316000389936,0.0
938,-7.371107253589196,2.961732848029031,4.712936812863358,0.06869458139872645,0.6617905659829176,2.2288692997569037,-1.9079490399173302,0.0
939,-9.61807323302628,0.9222938615086727,1.569954663436724,-1.2924950199647358,-0.12077935948742025,1.096152481729923,1.3619266750199663,0.0
940,-9.834604376060152,0.871357922293893,1.176312461117975,-1.4055200218897783,-0.2664217983120682,-0.8338479744599969,0.3751944972164954,0.0
941,-0.8874648738225527,-3.1336120095108253,-2.862286086058158,5.019995124257229,-1.1039581126121414,-0.8949184883386943,0.41259874773677563,1.0
942,4.580224194882296,-3.770018563869958,-2.244320773909586,1.852207985692773,-0.5985475385866976,-1.5537905816024056,-0.20166295203001972,1.0
943,-9.444776615240158,1.645852023884106,-0.01429934350264937,-0.11954293877792739,0.65358175239829,-0.3509023364197074,-0.5346894826608479,0.0
944,-9.685462306059874,0.7237424220351849,0.752546860324885,0.5007075778165478,0.27588408329724096,-0.02913186812708637,-0.6476970034253818,0.0
945,-9.634982482146908,0.9697957457711978,1.6737589768771297,-1.7086319422929224,0.03653720664105972,1.758590386871184,1.6707226974658174,0.0
946,-9.677671160764492,0.6941802814750393,0.9771423393836933,-0.4851392477400126,-0.27864027736110075,-1.1277654840290494,0.03832025472768257,0.0
947,-9.985770847709588,0.9843312853902999,1.292361411409997,-2.41421162583131,0.31042283336137605,-0.5540330210006698,-0.5616893029623508,0.0
948,-6.763873093881223,8.231792953764321,1.5412165038658323,-0.9447200083694064,-2.267518683103937,-0.3694780128982234,0.9370913199517772,0.0
949,-9.642140565907953,0.7671709995186884,0.9403809960329589,-0.2681797405629497,-0.5605105802412387,-1.2103766819395159,0.3905257023090896,0.0
950,-2.229478710363662,-1.693165461316918,-1.5057303521678147,-2.444920893910045,-0.04089339852409517,0.5657405557130263,0.9450279887466947,1.0
951,-9.48212732130846,1.3055080409259303,1.7884053741606727,-0.9303455697502055,0.4062908554802697,-0.46751764936903306,-0.6789635718873634,0.0
952,-10.120937861983776,0.869711819222139,0.9815163114469705,-1.8252446908662887,-0.06877034805946053,-0.2037601243652382,-1.0816863789449953,0.0
953,-9.950822398993699,1.0184639626324776,1.2402752352036126,-1.8640299131569955,0.10312382385079939,0.41002047130041763,-1.4280508862560353,0.0
954,-9.204327742282269,1.1902072528434793,1.7102049550826712,-1.1016726958576137,-0.1710971796843204,-0.9043034732002734,-0.2949866767365575,0.0
955,-9.811462535114709,0.8966893663971871,1.312769009576806,-1.432691694322528,-0.27038403064554284,-0.5376554694563334,0.9129360003734523,0.0
956,-8.786090959470592,1.7714770911614715,2.8648866920793954,-1.0115663150476677,0.08678933695227127,-0.7746217336532294,-0.8496747463997232,0.0
957,-9.143993920656325,1.8111951976524538,-0.012321371752389032,0.4573073334526464,-0.34189676163871535,2.2997343646318953,-13.190309170093172,1.0
958,5.386090027531627,0.24631698058795512,-1.3410125510190016,-3.5705316076115765,-1.2787074586919713,2.617961117466435,-1.374395984014741,1.0
959,-9.823894459468603,0.8657943578385434,1.2657771194054392,-1.6252760367145602,-0.1700186556782441,-0.8818157591471543,0.3474698738454738,0.0
960,-9.908094374517985,0.8508882331355152,1.1655682422984652,-1.2686203365915378,-0.30117688948639876,-0.8754893743407701,0.07803440811200049,0.0
961,-9.606233297966336,0.933895251756487,1.1406790919443284,-1.2622558092458758,-0.05070228331219081,0.2641244165089932,-1.1983746477367114,0.0
962,-7.930424344893369,8.641554258949999,-4.045147920214631,-0.397500453557346,9.816762653796435,0.6620930994719432,3.258771785471787,0.0
963,-9.701002778605709,0.8525216630979302,0.9631028284737786,-0.7836797669219819,-0.29753568765102967,-0.6250725363858503,-0.516339881273657,0.0
964,-9.837564073501142,1.00419080840307,1.2830600152709106,-2.0254178624147063,0.017798133125885653,-0.41048726652968626,-0.3322156122528757,0.0
965,-9.447737987357568,0.7902434649444082,1.0732614376515928,0.4591469024259311,-0.16981189630477975,-0.6352768365339972,-0.3247212418841872,0.0
966,-9.514905054191654,0.9863776312087864,0.9072685290486706,-1.6231878341090362,-0.302933515959196,-0.27877665669361484,-0.5604517227983439,0.0
967,-8.721366068282453,-0.13196434296076734,-0.4219613950355292,5.929111502676242,-0.5908784107818691,-0.7650533874023524,0.26858401510085983,1.0
968,-9.69415501423103,0.6932426824971041,0.9193490294671772,-0.5752372285849768,-0.2663079871231353,-1.2756181802441262,0.052130641333730805,0.0
969,-9.733730185726374,0.8301638755289695,1.1300695281280058,-0.8862682816991326,-0.416703779022373,-0.9933716504819119,0.604687547402133,0.0
970,-9.710783893523521,0.8416302749068518,1.2881640004046002,-1.3333291335722277,-0.15726103655095233,-0.45038300239886947,0.5044355017090719,0.0
971,-9.156584773433572,0.8711530032786321,0.5793818785774336,0.9677417823935499,-0.07401607881856848,-0.2794449347110664,-0.13468455774578938,0.0
972,-9.896148100176907,0.7422326118263576,1.0004248505595994,-1.5141117094788055,0.035509318654329165,-0.6385274926348071,-0.5960916704119291,0.0
973,-9.744259882117936,0.7435697710938974,0.9425805357919805,-0.37547269605447414,-0.47368968125021027,-1.3082078443266887,0.3265018111070667,0.0
974,50.01016146359489,42.71878781974426,-12.496764365500992,-0.09737253078469355,-18.01089960918041,-0.5663979085954013,0.20157512525255633,1.0
975,-9.714682434045933,1.001697729632198,1.4074930422796366,-1.7613763353351042,0.10846995708841733,-0.2955867743307948,-0.07670535088293673,0.0
976,-9.886890140370747,0.8601572285233475,1.2753994407837632,-1.645894735860683,-0.2130768253687874,-1.0577306968906544,0.26364008533726774,0.0
977,-9.651354953505107,0.8092513129226094,1.0457832875126656,-1.0433233044582948,-0.30391207496362854,-0.5999756738874403,0.4022066932651111,0.0
978,-9.622281166954561,0.8905105364165715,1.1351452545411085,-0.8310866577796351,-0.1714950148284123,1.3881727100656114,-3.0270509782322943,0.0
979,-9.52160172051943,0.6096512220657319,0.817726555581482,0.7297615768195609,-0.4489675251531814,-1.2449989416808804,0.34762739850893076,0.0
980,-9.790748767026413,0.911978251683856,1.0841610936129253,-1.6428963681575683,-0.2500316917684267,-0.8747562471485143,0.3672121476359168,0.0
981,-9.348500075234478,0.717186157537654,0.8901371754199141,0.7559702265994444,-0.2888235861525521,3.442171942504878,-3.97190994482419,0.0
982,15.989265228154801,-0.5362583979103489,6.66057367299363,2.7447591588003974,1.8636347928790769,-1.131469158891752,-0.09268163827073471,1.0
983,-9.250982679211406,1.4584513913248656,2.05923664257664,-1.5908401451815235,0.030260912575351254,0.23611307020343106,-1.5500988270258016,0.0
984,-9.767911834306634,0.8457367114172646,0.7642424557946308,-1.6619754926942467,-0.3872334513963912,0.26934934694964474,-0.16260356175615187,0.0
985,-9.644404308868145,0.7047710383578744,0.9901708259397983,-0.46459086569445324,-0.2828823371052322,-1.0720868777827244,0.07971560112194598,0.0
986,-9.412661719363317,0.5986580955369128,0.2734203520373893,0.41242253640990223,-1.2355789458176811,-1.2735344936805773,0.575599005634528,0.0
987,-9.784009084071391,0.9678268139142318,1.259821154928436,-1.2278400041467368,-0.07875356472603195,-0.8249005834983861,-0.4451302591097587,0.0
988,-9.220723360448487,1.8628459879842145,-0.5492921194190548,-0.644296892170866,1.7219085012124042,1.9511588054740647,-0.024100780668050395,1.0
989,-9.72692991933038,0.8850581175529615,1.1832256682621305,-1.4202324184031236,-0.24218878738029861,-0.9531974762447034,0.3186673474439076,0.0
990,-9.917381710457793,0.8455708185864205,1.2443234117416688,-1.5377920646228735,-0.23962994789857986,-1.3479706858588285,0.4486684910842163,0.0
991,-9.766029583374207,0.8587064601765861,1.313906215482574,-1.6361476766347745,-0.1520783415102192,-0.7322803734805183,0.4119016410904852,0.0
992,-9.844453907491522,0.6843283200522338,0.6804137552779916,-1.4584200645948437,-0.1363737533820607,-0.6115975401824381,-0.4245923776105429,0.0
993,-9.617667245117925,0.9933710386162741,1.270350039068864,-1.2136312336479822,-0.15621034756870325,0.006913555832646426,0.514449951076338,0.0
994,-9.44090738497329,1.417778466105397,2.1757194656017833,-2.059742229620806,0.16221577057455713,0.36452886554584907,-0.841156600373671,0.0
995,-8.676074441808023,1.7644106885194166,2.739430375137041,-1.3235547123215945,-0.0008990490239141115,0.7920271560049018,-1.270827109495905,0.0
996,-9.767791238149375,0.9642850337032245,1.2146208846909026,-1.2015137294644795,-0.17213342448419078,-0.5857829313119387,-0.2652374378028135,0.0
997,-9.214138965370259,1.380525986626781,1.9444232883662635,-0.61257242680074,-0.1058612730061131,-0.7131857689677827,-0.4571989552367059,0.0
998,-0.9194885745334854,-1.5779718213188936,-1.2322401659114985,0.13018647219796256,0.6101423451695676,1.1061419466353668,0.5538713611131034,1.0
999,-9.549765322449455,1.1293279389031898,1.608936681274226,-1.3522881773691402,0.3731108453181486,-0.7227622669559846,-0.6382148978556516,0.0
1000,-0.02694905662899514,-2.663847256667137,-0.8837283290484941,-0.7410830211706276,0.07080977076044179,5.225039192050531,3.542069698531197,1.0
1001,-9.772663475067565,0.8443878971621142,1.367021043084093,-0.6703421728948854,-0.295650486356297,0.003265936856465338,1.0248640425630178,0.0
1002,-9.492454912096033,1.357821203801834,1.960256023594744,-1.7489785870902788,0.010346458341063052,-0.8334069569244001,-0.6984093195578182,0.0
1003,-9.902555182267633,0.7696935883123124,0.751720582475466,-1.4426649307250892,-0.11080935519547985,-0.252463359384188,-0.49423415935561205,0.0
1004,-9.40471897786123,0.9432728459682039,1.6040167211924452,-1.0207067969068386,-0.1531539279849426,2.615708825340492,2.1079236026099655,0.0
1005,-9.094671874535273,1.1640827301497219,1.5318288275020933,-0.4770868703594375,-0.6547651510397557,1.1555569527509018,-1.9934752523501875,0.0
1006,-8.269146663947591,2.2314340411907727,3.200237055293674,0.4749675510169928,0.6024697831142121,-0.9771399105384634,-0.7607100069727366,0.0
1007,-9.110439578572903,1.6995532166784748,2.1651806429559874,-1.5657303210897449,0.06861256853858828,-0.07004629019521619,-1.1942898724749778,0.0
1008,-9.780801813629024,0.7425210926065654,1.0674678713702856,-1.116942318520576,-0.2794460833866156,-1.194298918595816,0.016542119425273286,0.0
1009,-9.657482073525502,0.7570481060448456,0.8780877053450002,-0.3203201964607995,-0.5742403713688136,-1.142189768338188,0.4086609403974628,0.0
1010,-9.6045318108852,0.7840570845756042,0.8504983410671458,-0.33924407172821053,-0.8388834573872196,-1.5124121780112532,0.5403858864929606,0.0
1011,-9.671574951491493,0.8396939477317301,1.2245246394146474,-1.144541432694908,-0.23751893861444973,-0.4105828437056317,0.5317737452963885,0.0
1012,27.42570046622565,-12.619869060885769,-8.64773711815012,-10.103609029295203,-0.1765250825419244,-1.803850279815733,-0.7457985965033996,1.0
1013,34.73979233623515,-5.704915957179622,3.1241741949276,-8.092467103411524,1.2740949891550293,0.1270054186036021,-0.4612896555855933,1.0
1014,-10.31080776126701,1.2335647302998154,-0.5554866780614053,-2.2703597511212057,1.3242451528611814,1.1149086948606084,-0.8374680939325327,0.0
1015,-9.605600387413167,1.2608482440693387,1.5366189886192718,-1.3630298836544152,0.3406931634172629,-0.020980321315617646,-1.1555452218644617,0.0
1016,-9.947256279343385,1.1361964201848813,1.4272755120881724,-1.784862671923969,-0.1145427966465676,-0.43507650328183506,-0.5084830628569688,0.0
1017,-9.68058859866676,0.8114579833472201,0.9186712802448217,0.12815769405837907,-0.18145986009712983,-0.12041608557066469,-1.0238446354197486,0.0
1018,-9.520420350721919,0.5849766331891734,0.7256505289067232,0.9033920538219112,-0.4465632547118405,-1.0961319961595815,0.46564226772449413,0.0
